timestamp,open,high,low,close,volume
2021-01-19 05:00:00,1304.30000000,1327.58000000,1303.64000000,1321.27000000,49929.44025000
2021-01-19 06:00:00,1321.33000000,1339.50000000,1317.00000000,1330.11000000,57565.83112000
2021-01-19 07:00:00,1330.24000000,1379.64000000,1322.58000000,1375.00000000,118892.63164000
2021-01-19 08:00:00,1374.73000000,1389.43000000,1362.77000000,1375.56000000,122249.21639000
2021-01-19 09:00:00,1375.55000000,1396.61000000,1370.16000000,1379.55000000,80136.51206000
2021-01-19 10:00:00,1379.67000000,1394.00000000,1362.87000000,1385.27000000,77825.45186000
2021-01-19 11:00:00,1385.27000000,1433.00000000,1381.42000000,1429.56000000,161540.98237000
2021-01-19 12:00:00,1429.47000000,1438.30000000,1371.00000000,1386.07000000,165868.65919000
2021-01-19 13:00:00,1386.02000000,1420.80000000,1385.64000000,1417.31000000,74194.99479000
2021-01-19 14:00:00,1417.23000000,1424.24000000,1394.76000000,1406.44000000,64531.36940000
2021-01-19 15:00:00,1406.43000000,1414.44000000,1382.76000000,1413.95000000,72237.80605000
2021-01-19 16:00:00,1414.09000000,1437.59000000,1405.28000000,1422.93000000,119048.51788000
2021-01-19 17:00:00,1422.94000000,1432.68000000,1410.20000000,1416.13000000,45706.87012000
2021-01-19 18:00:00,1416.14000000,1416.27000000,1364.81000000,1368.44000000,101745.17634000
2021-01-19 19:00:00,1368.43000000,1382.47000000,1334.41000000,1359.60000000,157323.52294000
2021-01-19 20:00:00,1359.59000000,1387.95000000,1350.00000000,1383.91000000,88871.33027000
2021-01-19 21:00:00,1383.86000000,1420.00000000,1381.35000000,1409.43000000,68673.00684000
2021-01-19 22:00:00,1409.38000000,1424.96000000,1394.62000000,1409.73000000,55793.26844000
2021-01-19 23:00:00,1409.73000000,1415.38000000,1365.16000000,1365.36000000,69251.60995000
2021-01-20 00:00:00,1365.36000000,1407.93000000,1355.00000000,1405.00000000,86957.20920000
2021-01-20 01:00:00,1405.00000000,1407.50000000,1380.10000000,1385.59000000,52990.92313000
2021-01-20 02:00:00,1385.58000000,1398.63000000,1369.46000000,1398.04000000,56800.78620000
2021-01-20 03:00:00,1398.08000000,1402.00000000,1340.00000000,1344.03000000,117534.20932000
2021-01-20 04:00:00,1344.11000000,1362.02000000,1316.25000000,1356.11000000,124580.83327000
2021-01-20 05:00:00,1356.40000000,1369.98000000,1350.85000000,1368.14000000,46990.03909000
2021-01-20 06:00:00,1368.05000000,1374.96000000,1342.14000000,1348.93000000,67036.55810000
2021-01-20 07:00:00,1349.04000000,1379.60000000,1339.71000000,1369.92000000,65069.36509000
2021-01-20 08:00:00,1369.94000000,1373.46000000,1348.20000000,1349.97000000,55966.74690000
2021-01-20 09:00:00,1349.97000000,1355.59000000,1299.99000000,1310.00000000,149659.63997000
2021-01-20 10:00:00,1310.00000000,1315.54000000,1279.00000000,1303.17000000,170019.05310000
2021-01-20 11:00:00,1303.17000000,1310.03000000,1250.00000000,1265.39000000,196772.67703000
2021-01-20 12:00:00,1265.41000000,1298.50000000,1235.42000000,1293.26000000,161584.81789000
2021-01-20 13:00:00,1293.28000000,1311.29000000,1261.17000000,1310.43000000,104297.97450000
2021-01-20 14:00:00,1310.43000000,1321.95000000,1298.39000000,1303.39000000,87855.82837000
2021-01-20 15:00:00,1303.42000000,1317.60000000,1266.45000000,1273.29000000,98129.03521000
2021-01-20 16:00:00,1273.17000000,1312.00000000,1248.59000000,1311.32000000,175101.52656000
2021-01-20 17:00:00,1311.39000000,1317.79000000,1288.02000000,1311.52000000,60299.55666000
2021-01-20 18:00:00,1311.51000000,1321.52000000,1302.10000000,1317.99000000,47519.54009000
2021-01-20 19:00:00,1317.71000000,1350.00000000,1313.92000000,1345.80000000,65812.37832000
2021-01-20 20:00:00,1345.81000000,1355.00000000,1323.32000000,1332.15000000,57166.78272000
2021-01-20 21:00:00,1332.21000000,1340.48000000,1305.00000000,1323.10000000,46135.66817000
2021-01-20 22:00:00,1323.10000000,1341.84000000,1315.00000000,1333.84000000,27546.48168000
2021-01-20 23:00:00,1334.14000000,1389.42000000,1321.00000000,1376.99000000,97309.99087000
2021-01-21 00:00:00,1376.72000000,1390.00000000,1353.58000000,1363.48000000,65777.37502000
2021-01-21 01:00:00,1363.48000000,1369.00000000,1328.62000000,1336.80000000,75504.01138000
2021-01-21 02:00:00,1336.98000000,1342.85000000,1313.17000000,1329.00000000,75364.94785000
2021-01-21 03:00:00,1328.95000000,1338.93000000,1308.30000000,1326.50000000,57443.01792000
2021-01-21 04:00:00,1326.01000000,1336.22000000,1280.75000000,1287.34000000,88698.07700000
2021-01-21 05:00:00,1287.65000000,1307.86000000,1278.99000000,1305.55000000,70418.24098000
2021-01-21 06:00:00,1305.54000000,1316.60000000,1299.01000000,1308.65000000,41675.74872000
2021-01-21 07:00:00,1308.52000000,1323.66000000,1301.00000000,1309.62000000,34234.04199000
2021-01-21 08:00:00,1309.53000000,1312.38000000,1260.00000000,1261.10000000,135738.22656000
2021-01-21 09:00:00,1260.88000000,1276.00000000,1231.00000000,1261.06000000,185825.59054000
2021-01-21 10:00:00,1261.06000000,1267.04000000,1222.00000000,1249.48000000,135346.17319000
2021-01-21 11:00:00,1249.48000000,1257.86000000,1234.10000000,1236.31000000,84096.15512000
2021-01-21 12:00:00,1236.43000000,1252.26000000,1190.00000000,1242.20000000,198919.85695000
2021-01-21 13:00:00,1242.33000000,1260.00000000,1232.21000000,1237.43000000,80420.41819000
2021-01-21 14:00:00,1237.19000000,1245.00000000,1195.41000000,1204.41000000,123086.39628000
2021-01-21 15:00:00,1204.41000000,1232.00000000,1185.75000000,1188.68000000,120730.48976000
2021-01-21 16:00:00,1188.54000000,1220.39000000,1164.00000000,1170.41000000,143040.11047000
2021-01-21 17:00:00,1170.40000000,1200.22000000,1166.00000000,1195.58000000,88018.90706000
2021-01-21 18:00:00,1195.95000000,1203.00000000,1182.00000000,1191.10000000,48852.97000000
2021-01-21 19:00:00,1191.00000000,1238.90000000,1186.67000000,1231.18000000,70052.98979000
2021-01-21 20:00:00,1231.02000000,1235.00000000,1204.08000000,1205.18000000,43792.37180000
2021-01-21 21:00:00,1205.37000000,1224.00000000,1170.00000000,1171.91000000,57288.19008000
2021-01-21 22:00:00,1171.47000000,1172.55000000,1086.00000000,1135.53000000,178208.64909000
2021-01-21 23:00:00,1135.58000000,1158.00000000,1109.23000000,1110.96000000,107675.61724000
2021-01-22 00:00:00,1111.98000000,1124.33000000,1042.38000000,1066.54000000,289273.73732000
2021-01-22 01:00:00,1066.77000000,1135.00000000,1042.31000000,1125.12000000,189352.68605000
2021-01-22 02:00:00,1125.07000000,1161.10000000,1115.80000000,1157.59000000,117690.49517000
2021-01-22 03:00:00,1157.59000000,1164.00000000,1126.44000000,1160.73000000,71190.49290000
2021-01-22 04:00:00,1160.65000000,1189.00000000,1152.21000000,1158.57000000,91771.34395000
2021-01-22 05:00:00,1158.61000000,1184.45000000,1147.11000000,1174.28000000,77677.26654000
2021-01-22 06:00:00,1174.51000000,1178.57000000,1160.00000000,1162.92000000,68178.70951000
2021-01-22 07:00:00,1163.09000000,1176.55000000,1132.00000000,1143.58000000,80778.41175000
2021-01-22 08:00:00,1143.57000000,1167.52000000,1121.49000000,1164.13000000,87438.64742000
2021-01-22 09:00:00,1164.07000000,1182.00000000,1153.01000000,1171.24000000,72709.71000000
2021-01-22 10:00:00,1171.24000000,1182.73000000,1157.41000000,1177.41000000,71479.01481000
2021-01-22 11:00:00,1177.48000000,1210.95000000,1176.23000000,1197.57000000,116256.25288000
2021-01-22 12:00:00,1197.36000000,1222.20000000,1195.60000000,1203.92000000,72075.55805000
2021-01-22 13:00:00,1203.86000000,1228.50000000,1193.28000000,1219.45000000,77114.53217000
2021-01-22 14:00:00,1219.39000000,1233.88000000,1219.39000000,1232.90000000,61866.58066000
2021-01-22 15:00:00,1233.15000000,1242.01000000,1218.64000000,1232.88000000,64900.88858000
2021-01-22 16:00:00,1233.14000000,1252.82000000,1214.87000000,1238.28000000,83943.54692000
2021-01-22 17:00:00,1238.56000000,1243.28000000,1223.49000000,1234.08000000,40357.31781000
2021-01-22 18:00:00,1234.16000000,1262.50000000,1225.00000000,1261.71000000,56920.18892000
2021-01-22 19:00:00,1261.61000000,1272.29000000,1255.39000000,1267.61000000,55307.96593000
2021-01-22 20:00:00,1267.69000000,1273.79000000,1244.91000000,1248.85000000,50986.46083000
2021-01-22 21:00:00,1248.85000000,1259.00000000,1239.96000000,1243.31000000,38299.19607000
2021-01-22 22:00:00,1243.47000000,1256.89000000,1222.11000000,1225.01000000,31782.23081000
2021-01-22 23:00:00,1224.94000000,1241.00000000,1218.00000000,1232.62000000,53241.98168000
2021-01-23 00:00:00,1232.61000000,1233.33000000,1205.70000000,1228.06000000,71481.91076000
2021-01-23 01:00:00,1228.40000000,1241.58000000,1210.87000000,1232.79000000,46412.70902000
2021-01-23 02:00:00,1232.79000000,1242.85000000,1210.00000000,1219.29000000,38734.26934000
2021-01-23 03:00:00,1219.46000000,1239.38000000,1216.07000000,1231.67000000,25706.94049000
2021-01-23 04:00:00,1231.67000000,1250.93000000,1229.00000000,1247.82000000,33808.03426000
2021-01-23 05:00:00,1247.97000000,1265.51000000,1235.17000000,1263.54000000,38534.76542000
2021-01-23 06:00:00,1263.53000000,1267.00000000,1252.14000000,1253.45000000,30009.98924000
2021-01-23 07:00:00,1253.45000000,1268.49000000,1248.26000000,1259.62000000,33110.16664000
2021-01-23 08:00:00,1259.61000000,1270.00000000,1249.00000000,1266.43000000,38095.70484000
2021-01-23 09:00:00,1266.44000000,1272.44000000,1251.93000000,1256.01000000,42490.40168000
2021-01-23 10:00:00,1256.21000000,1259.00000000,1237.03000000,1246.46000000,50227.64698000
2021-01-23 11:00:00,1246.50000000,1252.94000000,1212.50000000,1219.07000000,79003.51710000
2021-01-23 12:00:00,1219.07000000,1233.90000000,1214.58000000,1217.84000000,45157.79423000
2021-01-23 13:00:00,1217.99000000,1242.08000000,1195.90000000,1231.92000000,72759.40692000
2021-01-23 14:00:00,1231.92000000,1236.19000000,1216.14000000,1219.15000000,31568.61750000
2021-01-23 15:00:00,1218.96000000,1239.34000000,1216.00000000,1230.26000000,33844.25898000
2021-01-23 16:00:00,1230.26000000,1259.86000000,1223.75000000,1242.92000000,67256.76206000
2021-01-23 17:00:00,1243.01000000,1254.80000000,1238.84000000,1252.99000000,32972.26683000
2021-01-23 18:00:00,1252.99000000,1260.66000000,1244.06000000,1249.09000000,43838.37581000
2021-01-23 19:00:00,1248.96000000,1264.00000000,1248.12000000,1257.83000000,31543.50467000
2021-01-23 20:00:00,1257.83000000,1259.86000000,1243.32000000,1251.15000000,27999.94030000
2021-01-23 21:00:00,1251.15000000,1254.99000000,1229.26000000,1246.20000000,39907.20587000
2021-01-23 22:00:00,1246.38000000,1248.76000000,1230.79000000,1236.00000000,29888.60030000
2021-01-23 23:00:00,1235.99000000,1240.20000000,1223.85000000,1233.60000000,25192.29334000
2021-01-24 00:00:00,1233.46000000,1242.66000000,1220.00000000,1232.01000000,31182.51702000
2021-01-24 01:00:00,1232.01000000,1247.93000000,1228.00000000,1237.64000000,28145.22280000
2021-01-24 02:00:00,1237.42000000,1265.00000000,1235.00000000,1257.06000000,80332.64857000
2021-01-24 03:00:00,1257.04000000,1294.00000000,1256.87000000,1293.33000000,66350.76316000
2021-01-24 04:00:00,1293.53000000,1322.34000000,1288.52000000,1319.90000000,117848.13614000
2021-01-24 05:00:00,1319.80000000,1334.88000000,1315.02000000,1326.00000000,89012.59038000
2021-01-24 06:00:00,1325.99000000,1332.13000000,1312.00000000,1320.09000000,52412.95812000
2021-01-24 07:00:00,1320.22000000,1325.00000000,1305.72000000,1314.74000000,43257.01391000
2021-01-24 08:00:00,1314.74000000,1325.52000000,1310.00000000,1325.08000000,47637.21791000
2021-01-24 09:00:00,1325.00000000,1347.00000000,1320.65000000,1340.56000000,77451.49405000
2021-01-24 10:00:00,1340.77000000,1344.17000000,1325.13000000,1339.98000000,42016.90311000
2021-01-24 11:00:00,1339.99000000,1350.04000000,1335.00000000,1342.97000000,50780.41087000
2021-01-24 12:00:00,1343.07000000,1348.26000000,1311.56000000,1325.07000000,80799.18941000
2021-01-24 13:00:00,1325.07000000,1329.44000000,1316.00000000,1322.43000000,66872.63027000
2021-01-24 14:00:00,1322.59000000,1329.73000000,1298.22000000,1304.56000000,59373.06075000
2021-01-24 15:00:00,1304.56000000,1324.34000000,1303.55000000,1320.50000000,41991.87162000
2021-01-24 16:00:00,1320.50000000,1338.24000000,1304.00000000,1328.36000000,82022.39501000
2021-01-24 17:00:00,1328.36000000,1365.00000000,1325.51000000,1357.52000000,104905.90538000
2021-01-24 18:00:00,1357.62000000,1359.70000000,1343.39000000,1348.84000000,44697.09353000
2021-01-24 19:00:00,1348.84000000,1358.61000000,1310.00000000,1326.37000000,95825.20392000
2021-01-24 20:00:00,1326.37000000,1345.96000000,1324.13000000,1342.90000000,40411.74981000
2021-01-24 21:00:00,1342.89000000,1355.01000000,1332.76000000,1352.15000000,33545.61016000
2021-01-24 22:00:00,1352.29000000,1376.88000000,1343.55000000,1367.99000000,47888.68329000
2021-01-24 23:00:00,1367.99000000,1398.83000000,1367.93000000,1392.51000000,86118.26898000
2021-01-25 00:00:00,1392.19000000,1475.00000000,1383.12000000,1456.96000000,257887.25608000
2021-01-25 01:00:00,1456.97000000,1461.24000000,1418.48000000,1433.42000000,113563.11140000
2021-01-25 02:00:00,1433.20000000,1442.87000000,1418.73000000,1428.72000000,62222.95419000
2021-01-25 03:00:00,1428.75000000,1441.22000000,1421.01000000,1426.91000000,56419.12987000
2021-01-25 04:00:00,1426.99000000,1433.94000000,1392.20000000,1423.02000000,83154.61405000
2021-01-25 05:00:00,1423.02000000,1440.80000000,1417.65000000,1440.46000000,45716.45119000
2021-01-25 06:00:00,1440.45000000,1445.00000000,1414.94000000,1426.59000000,42465.18390000
2021-01-25 07:00:00,1426.50000000,1429.26000000,1402.36000000,1424.61000000,50691.08450000
2021-01-25 08:00:00,1424.65000000,1427.72000000,1400.23000000,1422.97000000,53236.41267000
2021-01-25 09:00:00,1422.98000000,1424.88000000,1382.28000000,1390.77000000,71526.23103000
2021-01-25 10:00:00,1390.72000000,1405.00000000,1379.08000000,1402.63000000,76526.01007000
2021-01-25 11:00:00,1402.63000000,1421.85000000,1392.11000000,1411.18000000,43378.53775000
2021-01-25 12:00:00,1411.41000000,1444.36000000,1404.74000000,1426.06000000,91772.66899000
2021-01-25 13:00:00,1426.24000000,1438.66000000,1405.50000000,1416.76000000,86370.76792000
2021-01-25 14:00:00,1416.76000000,1427.00000000,1400.00000000,1405.66000000,51227.69282000
2021-01-25 15:00:00,1405.70000000,1438.45000000,1399.44000000,1434.87000000,61839.44375000
2021-01-25 16:00:00,1434.95000000,1442.72000000,1387.00000000,1405.50000000,108235.32760000
2021-01-25 17:00:00,1405.54000000,1414.99000000,1388.26000000,1398.98000000,49005.57517000
2021-01-25 18:00:00,1398.99000000,1405.26000000,1354.86000000,1375.58000000,83675.53564000
2021-01-25 19:00:00,1375.54000000,1395.00000000,1364.81000000,1382.87000000,45350.51792000
2021-01-25 20:00:00,1382.90000000,1383.63000000,1353.14000000,1370.00000000,59479.81821000
2021-01-25 21:00:00,1369.98000000,1370.05000000,1311.02000000,1347.38000000,132189.13716000
2021-01-25 22:00:00,1347.43000000,1348.00000000,1293.69000000,1327.87000000,98492.93061000
2021-01-25 23:00:00,1327.87000000,1342.00000000,1313.00000000,1317.88000000,61014.92040000
2021-01-26 00:00:00,1317.60000000,1374.52000000,1304.04000000,1367.83000000,96759.32971000
2021-01-26 01:00:00,1367.82000000,1378.49000000,1347.07000000,1378.38000000,53104.85887000
2021-01-26 02:00:00,1378.16000000,1378.38000000,1342.30000000,1350.24000000,42227.55969000
2021-01-26 03:00:00,1350.29000000,1358.21000000,1297.00000000,1312.80000000,96651.36839000
2021-01-26 04:00:00,1312.80000000,1349.00000000,1310.15000000,1339.28000000,64435.61295000
2021-01-26 05:00:00,1339.27000000,1348.01000000,1325.59000000,1338.77000000,34801.89945000
2021-01-26 06:00:00,1338.63000000,1338.71000000,1310.00000000,1314.44000000,60170.07361000
2021-01-26 07:00:00,1314.41000000,1324.17000000,1301.56000000,1317.41000000,58235.49747000
2021-01-26 08:00:00,1317.34000000,1333.48000000,1305.17000000,1328.96000000,46921.53805000
2021-01-26 09:00:00,1328.83000000,1332.76000000,1294.83000000,1315.31000000,67375.56984000
2021-01-26 10:00:00,1315.50000000,1344.82000000,1310.56000000,1336.72000000,60057.23738000
2021-01-26 11:00:00,1336.71000000,1337.00000000,1309.38000000,1313.46000000,41442.70824000
2021-01-26 12:00:00,1313.61000000,1319.69000000,1270.00000000,1272.83000000,105540.64169000
2021-01-26 13:00:00,1273.02000000,1294.29000000,1259.55000000,1285.49000000,111869.46173000
2021-01-26 14:00:00,1285.49000000,1290.61000000,1244.56000000,1259.47000000,113799.89616000
2021-01-26 15:00:00,1259.47000000,1291.50000000,1258.77000000,1279.95000000,79512.91689000
2021-01-26 16:00:00,1279.94000000,1313.20000000,1267.02000000,1308.35000000,132397.92677000
2021-01-26 17:00:00,1308.35000000,1329.98000000,1302.91000000,1329.39000000,70593.34249000
2021-01-26 18:00:00,1329.40000000,1337.80000000,1317.76000000,1332.82000000,63278.55456000
2021-01-26 19:00:00,1332.82000000,1353.00000000,1332.23000000,1341.94000000,61002.27984000
2021-01-26 20:00:00,1341.93000000,1361.98000000,1331.02000000,1336.71000000,64492.35050000
2021-01-26 21:00:00,1337.11000000,1362.77000000,1328.83000000,1333.83000000,51422.32501000
2021-01-26 22:00:00,1333.83000000,1361.01000000,1325.00000000,1361.01000000,33972.50222000
2021-01-26 23:00:00,1360.85000000,1374.22000000,1348.77000000,1365.97000000,72858.20648000
2021-01-27 00:00:00,1366.54000000,1373.90000000,1331.39000000,1346.31000000,63145.27266000
2021-01-27 01:00:00,1346.31000000,1349.75000000,1313.59000000,1319.53000000,66246.19604000
2021-01-27 02:00:00,1319.68000000,1329.73000000,1300.00000000,1301.60000000,42851.53587000
2021-01-27 03:00:00,1301.69000000,1310.39000000,1300.00000000,1309.00000000,49625.07649000
2021-01-27 04:00:00,1309.01000000,1320.02000000,1297.80000000,1309.67000000,53756.92074000
2021-01-27 05:00:00,1309.68000000,1311.16000000,1273.13000000,1284.01000000,70109.76232000
2021-01-27 06:00:00,1284.00000000,1294.95000000,1278.00000000,1292.27000000,40508.34139000
2021-01-27 07:00:00,1292.26000000,1310.73000000,1285.27000000,1293.36000000,42983.01197000
2021-01-27 08:00:00,1293.37000000,1293.62000000,1259.67000000,1261.53000000,79130.36154000
2021-01-27 09:00:00,1261.53000000,1274.51000000,1250.00000000,1271.01000000,95267.48437000
2021-01-27 10:00:00,1271.05000000,1280.21000000,1260.17000000,1275.99000000,82957.88804000
2021-01-27 11:00:00,1276.00000000,1302.38000000,1245.00000000,1249.02000000,130189.34384000
2021-01-27 12:00:00,1248.78000000,1271.57000000,1242.75000000,1264.73000000,119477.23320000
2021-01-27 13:00:00,1264.74000000,1279.00000000,1235.22000000,1236.09000000,87615.09353000
2021-01-27 14:00:00,1236.08000000,1249.01000000,1207.00000000,1224.82000000,186475.27203000
2021-01-27 15:00:00,1224.82000000,1286.15000000,1216.52000000,1281.08000000,114242.72344000
2021-01-27 16:00:00,1281.40000000,1307.76000000,1263.66000000,1267.72000000,135503.20708000
2021-01-27 17:00:00,1267.72000000,1285.98000000,1241.21000000,1257.24000000,107533.52488000
2021-01-27 18:00:00,1257.26000000,1260.61000000,1222.17000000,1225.55000000,88558.27330000
2021-01-27 19:00:00,1225.55000000,1279.29000000,1224.02000000,1268.77000000,101751.81740000
2021-01-27 20:00:00,1268.78000000,1297.00000000,1258.64000000,1287.61000000,92315.79818000
2021-01-27 21:00:00,1287.42000000,1291.52000000,1258.41000000,1274.54000000,45986.40411000
2021-01-27 22:00:00,1274.65000000,1284.73000000,1236.11000000,1249.96000000,55390.23256000
2021-01-27 23:00:00,1249.96000000,1256.41000000,1233.11000000,1239.03000000,58151.30860000
2021-01-28 00:00:00,1238.93000000,1261.25000000,1217.23000000,1258.62000000,78171.68900000
2021-01-28 01:00:00,1258.82000000,1267.55000000,1244.69000000,1265.74000000,42670.96275000
2021-01-28 02:00:00,1265.81000000,1281.80000000,1264.36000000,1268.59000000,47384.45075000
2021-01-28 03:00:00,1268.58000000,1290.87000000,1264.00000000,1287.59000000,35655.67436000
2021-01-28 04:00:00,1287.31000000,1292.00000000,1270.71000000,1282.76000000,36127.43937000
2021-01-28 05:00:00,1282.75000000,1303.18000000,1271.55000000,1301.42000000,46569.19573000
2021-01-28 06:00:00,1301.41000000,1325.00000000,1300.26000000,1304.03000000,82873.65310000
2021-01-28 07:00:00,1304.14000000,1309.06000000,1279.34000000,1284.88000000,48394.72638000
2021-01-28 08:00:00,1284.93000000,1292.90000000,1272.00000000,1277.27000000,42720.50734000
2021-01-28 09:00:00,1277.27000000,1303.10000000,1260.00000000,1301.77000000,54167.00634000
2021-01-28 10:00:00,1301.77000000,1307.80000000,1280.26000000,1299.62000000,59491.70391000
2021-01-28 11:00:00,1299.69000000,1309.08000000,1287.92000000,1302.55000000,51841.52676000
2021-01-28 12:00:00,1302.54000000,1324.19000000,1292.59000000,1318.89000000,83298.00995000
2021-01-28 13:00:00,1318.90000000,1343.27000000,1306.50000000,1343.00000000,84620.89286000
2021-01-28 14:00:00,1342.65000000,1358.61000000,1330.56000000,1346.89000000,102104.07846000
2021-01-28 15:00:00,1346.76000000,1352.24000000,1334.00000000,1350.43000000,76553.00213000
2021-01-28 16:00:00,1350.43000000,1355.00000000,1330.42000000,1351.41000000,69258.02194000
2021-01-28 17:00:00,1351.41000000,1356.00000000,1332.36000000,1336.41000000,55438.44656000
2021-01-28 18:00:00,1336.41000000,1344.00000000,1320.00000000,1339.81000000,51378.50889000
2021-01-28 19:00:00,1339.82000000,1342.30000000,1330.02000000,1332.24000000,31792.57086000
2021-01-28 20:00:00,1332.36000000,1350.55000000,1324.28000000,1331.48000000,48166.79332000
2021-01-28 21:00:00,1331.47000000,1349.50000000,1331.17000000,1347.63000000,37191.98219000
2021-01-28 22:00:00,1347.63000000,1360.00000000,1346.26000000,1349.31000000,40465.35861000
2021-01-28 23:00:00,1349.31000000,1355.80000000,1323.35000000,1329.69000000,58933.51806000
2021-01-29 00:00:00,1329.44000000,1374.13000000,1327.25000000,1367.70000000,101281.51394000
2021-01-29 01:00:00,1367.71000000,1372.20000000,1336.12000000,1343.41000000,58050.45600000
2021-01-29 02:00:00,1343.41000000,1352.83000000,1335.71000000,1340.68000000,47117.14168000
2021-01-29 03:00:00,1340.62000000,1344.88000000,1309.04000000,1320.82000000,66415.87954000
2021-01-29 04:00:00,1320.80000000,1326.53000000,1285.35000000,1305.59000000,90494.27921000
2021-01-29 05:00:00,1305.61000000,1311.07000000,1295.50000000,1302.90000000,56621.10200000
2021-01-29 06:00:00,1302.90000000,1315.69000000,1292.68000000,1301.47000000,49137.72594000
2021-01-29 07:00:00,1301.47000000,1318.78000000,1292.53000000,1315.90000000,55667.44922000
2021-01-29 08:00:00,1315.86000000,1382.60000000,1295.01000000,1375.82000000,134678.88788000
2021-01-29 09:00:00,1375.82000000,1396.83000000,1345.00000000,1369.93000000,288610.14525000
2021-01-29 10:00:00,1369.92000000,1378.74000000,1345.00000000,1378.12000000,116849.61855000
2021-01-29 11:00:00,1378.09000000,1429.99000000,1378.08000000,1416.96000000,173407.91219000
2021-01-29 12:00:00,1416.83000000,1422.93000000,1397.04000000,1419.72000000,99517.28788000
2021-01-29 13:00:00,1419.51000000,1428.57000000,1401.00000000,1424.74000000,88561.47846000
2021-01-29 14:00:00,1424.52000000,1436.90000000,1371.33000000,1392.22000000,149557.32671000
2021-01-29 15:00:00,1392.22000000,1406.33000000,1388.43000000,1396.18000000,71519.56122000
2021-01-29 16:00:00,1396.48000000,1408.54000000,1366.52000000,1375.72000000,78336.23264000
2021-01-29 17:00:00,1375.72000000,1394.37000000,1365.00000000,1372.52000000,72237.42525000
2021-01-29 18:00:00,1372.58000000,1380.34000000,1339.10000000,1352.92000000,94271.55147000
2021-01-29 19:00:00,1352.92000000,1356.18000000,1313.12000000,1348.30000000,102337.39593000
2021-01-29 20:00:00,1348.03000000,1359.68000000,1331.78000000,1348.76000000,67750.21702000
2021-01-29 21:00:00,1348.68000000,1378.08000000,1345.88000000,1372.07000000,58365.53946000
2021-01-29 22:00:00,1372.01000000,1409.99000000,1370.02000000,1396.19000000,67122.84453000
2021-01-29 23:00:00,1396.20000000,1396.85000000,1368.52000000,1379.50000000,66054.21485000
2021-01-30 00:00:00,1379.56000000,1406.00000000,1366.07000000,1366.57000000,81027.31496000
2021-01-30 01:00:00,1366.73000000,1391.60000000,1364.41000000,1369.69000000,44887.32552000
2021-01-30 02:00:00,1369.83000000,1375.58000000,1343.78000000,1346.65000000,56461.82284000
2021-01-30 03:00:00,1346.62000000,1354.39000000,1326.41000000,1342.71000000,73896.64256000
2021-01-30 04:00:00,1342.79000000,1351.85000000,1339.50000000,1343.13000000,46684.98335000
2021-01-30 05:00:00,1343.26000000,1354.00000000,1329.00000000,1336.82000000,37543.52537000
2021-01-30 06:00:00,1336.81000000,1349.80000000,1328.16000000,1347.02000000,39658.51376000
2021-01-30 07:00:00,1347.04000000,1357.00000000,1336.66000000,1346.87000000,41292.16453000
2021-01-30 08:00:00,1347.07000000,1352.64000000,1336.18000000,1342.37000000,38103.95111000
2021-01-30 09:00:00,1342.20000000,1351.49000000,1338.69000000,1345.19000000,36542.48174000
2021-01-30 10:00:00,1345.20000000,1354.55000000,1337.21000000,1352.30000000,40545.81914000
2021-01-30 11:00:00,1352.30000000,1354.04000000,1338.51000000,1340.01000000,37155.83159000
2021-01-30 12:00:00,1340.01000000,1342.00000000,1330.25000000,1338.60000000,31362.78985000
2021-01-30 13:00:00,1338.59000000,1366.96000000,1337.11000000,1364.91000000,45077.60162000
2021-01-30 14:00:00,1364.91000000,1375.22000000,1359.25000000,1367.47000000,48267.15920000
2021-01-30 15:00:00,1367.56000000,1380.30000000,1364.22000000,1371.27000000,40566.85831000
2021-01-30 16:00:00,1371.26000000,1374.58000000,1345.00000000,1358.43000000,74470.89104000
2021-01-30 17:00:00,1358.43000000,1375.99000000,1356.56000000,1370.43000000,44051.26620000
2021-01-30 18:00:00,1370.57000000,1377.38000000,1363.11000000,1376.37000000,27233.17397000
2021-01-30 19:00:00,1376.36000000,1380.00000000,1365.00000000,1371.51000000,28319.20758000
2021-01-30 20:00:00,1371.64000000,1388.00000000,1371.63000000,1376.63000000,36840.40246000
2021-01-30 21:00:00,1376.52000000,1385.30000000,1368.34000000,1384.25000000,22947.90394000
2021-01-30 22:00:00,1384.25000000,1390.00000000,1380.67000000,1385.43000000,24841.06878000
2021-01-30 23:00:00,1385.43000000,1388.26000000,1370.60000000,1378.05000000,42263.53688000
2021-01-31 00:00:00,1378.04000000,1380.74000000,1360.01000000,1367.24000000,35015.31582000
2021-01-31 01:00:00,1367.24000000,1373.98000000,1361.77000000,1372.02000000,23660.82644000
2021-01-31 02:00:00,1372.30000000,1377.69000000,1354.00000000,1359.30000000,30781.24489000
2021-01-31 03:00:00,1359.29000000,1364.46000000,1354.17000000,1357.49000000,23596.50247000
2021-01-31 04:00:00,1357.49000000,1365.20000000,1351.00000000,1361.76000000,26730.73431000
2021-01-31 05:00:00,1361.76000000,1361.82000000,1344.78000000,1350.49000000,30526.38093000
2021-01-31 06:00:00,1350.49000000,1354.76000000,1345.42000000,1348.99000000,24665.23762000
2021-01-31 07:00:00,1348.82000000,1355.53000000,1342.00000000,1346.28000000,28519.50755000
